solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_500_100_5,i23,EC-PR,False,,0.47328171879053116,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_500_100_5_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_500_60_5,i23,EC-PR,False,,37.06635322421789,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_500_60_5_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,ER_500_80_6,i23,EC-PR,False,,2.1281182542443275,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/ER_500_80_6_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,Large-result_b1,i23,EC-PR,False,,929.1451749801636,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/Large-result_b1_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,Large-result_b14,i23,EC-PR,False,,238.68399556726217,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/Large-result_b14_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,Large-result_b15,i23,EC-PR,False,,116.88210758566856,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/Large-result_b15_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,Large-result_b16,i23,EC-PR,False,,768.2463681399822,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/Large-result_b16_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,Large-result_b18,i23,EC-PR,False,,93.41042622178793,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/Large-result_b18_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,Large-result_b20,i23,EC-PR,False,,255.99069741368294,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/Large-result_b20_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,Large-result_b22,i23,EC-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,Large-result_b5,i23,EC-PR,False,,317.2838390544057,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/Large-result_b5_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,Large-result_b6,i23,EC-PR,False,,699.3837486878037,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/Large-result_b6_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,Medium-result_b1,i23,EC-PR,False,,0.42402997612953186,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/Medium-result_b1_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,Medium-result_b12,i23,EC-PR,False,,51.52870021760464,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/Medium-result_b12_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,Medium-result_b17,i23,EC-PR,False,,0.674307718873024,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/Medium-result_b17_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
IAQ-cadical,1,/home/lars/solvers/instance2/solver_IAQ_cadical,4,Medium-result_b19,i23,EC-PR,False,,1.4763134494423866,/home/lars/probo2/src/results/ICCMA23_2/IAQ-cadical/EC-PR/ICCMA23/Medium-result_b19_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ICCMA23_2
