solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-1-afinput_exp_acyclic_depvary_step5_batch_yyy08,tgf,EC-PR,False,,0.5226022750139236,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-1-afinput_exp_acyclic_depvary_step5_batch_yyy08_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-1-afinput_exp_acyclic_indvary1_step3_batch_yyy06,tgf,EC-PR,False,,0.04093722254037857,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-1-afinput_exp_acyclic_indvary1_step3_batch_yyy06_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-1-afinput_exp_cycles_indvary1_step8_batch_yyy08,tgf,EC-PR,False,,0.015181206166744232,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-1-afinput_exp_cycles_indvary1_step8_batch_yyy08_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-1-ferry2.pfile-L2-C1-02.pddl.2.cnf,tgf,EC-PR,False,,0.7732202112674713,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-1-ferry2.pfile-L2-C1-02.pddl.2.cnf_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-1-ferry2.pfile-L2-C2-06.pddl.2.cnf,tgf,EC-PR,False,,0.12212792038917542,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-1-ferry2.pfile-L2-C2-06.pddl.2.cnf_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-1-grd_156_3_6,tgf,EC-PR,False,,0.02348889410495758,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-1-grd_156_3_6_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-1-grd_1892_1_3,tgf,EC-PR,False,,0.12109511345624924,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-1-grd_1892_1_3_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-1-grd_1948_5_1,tgf,EC-PR,False,,0.3730175271630287,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-1-grd_1948_5_1_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-1-grd_3018_3_7,tgf,EC-PR,False,,0.47425445914268494,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-1-grd_3018_3_7_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-1-massachusetts-archiver_20090912_0208.gml.50,tgf,EC-PR,False,,3.5315680131316185,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-1-massachusetts-archiver_20090912_0208.gml.50_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-1-stb_138_162,tgf,EC-PR,False,,0.04073479026556015,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-1-stb_138_162_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-1-stb_161_74,tgf,EC-PR,False,,0.023149244487285614,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-1-stb_161_74_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-1-stb_199_128,tgf,EC-PR,False,,0.015413835644721985,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-1-stb_199_128_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-1-university-of-pretoria_20150805_1406.normalized.gml.80,tgf,EC-PR,False,,0.013958588242530823,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-1-university-of-pretoria_20150805_1406.normalized.gml.80_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-2-BA_140_30_5,tgf,EC-PR,False,,6.184640601277351,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-2-BA_140_30_5_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-2-WS_200_20_90_50,tgf,EC-PR,False,,2.0778306871652603,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-2-WS_200_20_90_50_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-2-afinput_exp_acyclic_depvary_step8_batch_yyy09,tgf,EC-PR,False,,4.784759670495987,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-2-afinput_exp_acyclic_depvary_step8_batch_yyy09_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-2-afinput_exp_acyclic_indvary2_step2_batch_yyy10,tgf,EC-PR,False,,3.3819614350795746,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-2-afinput_exp_acyclic_indvary2_step2_batch_yyy10_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-2-afinput_exp_cycles_indvary2_step1_batch_yyy01,tgf,EC-PR,False,,3.2313991859555244,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-2-afinput_exp_cycles_indvary2_step1_batch_yyy01_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-2-afinput_exp_cycles_indvary2_step1_batch_yyy10,tgf,EC-PR,False,,2.0283622443675995,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-2-afinput_exp_cycles_indvary2_step1_batch_yyy10_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-2-comune-di-castellanza_20151218_2338.gml.80,tgf,EC-PR,False,,77.81481762230396,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-2-comune-di-castellanza_20151218_2338.gml.80_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-2-stb_287_202,tgf,EC-PR,False,,3.080759033560753,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-2-stb_287_202_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-2-stb_291_2,tgf,EC-PR,False,,1.5761558562517166,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-2-stb_291_2_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-2-stb_330_291,tgf,EC-PR,False,,1.676038607954979,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-2-stb_330_291_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-2-stb_410_118,tgf,EC-PR,False,,1.3751231506466866,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-2-stb_410_118_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-2-stb_625_161,tgf,EC-PR,False,,0.3223905488848686,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-2-stb_625_161_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-3-WS_300_16_70_30,tgf,EC-PR,False,,12.60307739675045,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-3-WS_300_16_70_30_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-3-WS_300_16_90_30,tgf,EC-PR,False,,6.589403837919235,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-3-WS_300_16_90_30_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-3-afinput_exp_acyclic_depvary_step7_batch_yyy08,tgf,EC-PR,False,,5.436738170683384,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-3-afinput_exp_acyclic_depvary_step7_batch_yyy08_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-3-stb_327_100,tgf,EC-PR,False,,31.50099977850914,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-3-stb_327_100_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-3-stb_339_393,tgf,EC-PR,False,,22.879987627267838,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-3-stb_339_393_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-3-stb_380_405,tgf,EC-PR,False,,4.784581184387207,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-3-stb_380_405_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-3-stb_390_450,tgf,EC-PR,False,,4.383047729730606,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-3-stb_390_450_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-3-stb_428_430,tgf,EC-PR,False,,8.443311735987663,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-3-stb_428_430_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-3-stb_430_209,tgf,EC-PR,False,,7.290941894054413,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-3-stb_430_209_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-3-stb_457_193,tgf,EC-PR,False,,7.240392029285431,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-3-stb_457_193_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-3-stb_522_11,tgf,EC-PR,False,,0.6240651234984398,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-3-stb_522_11_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-3-stb_590_330,tgf,EC-PR,False,,1.57581727206707,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-3-stb_590_330_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-3-stb_696_368,tgf,EC-PR,False,,3.6308809220790863,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-3-stb_696_368_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-3-stb_696_412,tgf,EC-PR,False,,2.4280661270022392,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-3-stb_696_412_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-3-stb_763_492,tgf,EC-PR,False,,2.1270774826407433,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-3-stb_763_492_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-3-stb_767_429,tgf,EC-PR,False,,0.9239118322730064,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-3-stb_767_429_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,B-4-stb_547_485,tgf,EC-PR,False,,5.836179301142693,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/B-4-stb_547_485_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,C-1-BA_120_20_5,tgf,EC-PR,False,,0.27282074093818665,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/C-1-BA_120_20_5_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,C-1-BA_60_60_2,tgf,EC-PR,False,,0.32244352251291275,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/C-1-BA_60_60_2_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,C-1-BA_80_20_4,tgf,EC-PR,False,,0.015270531177520752,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/C-1-BA_80_20_4_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,C-1-ER_100_100_3,tgf,EC-PR,False,,0.037451714277267456,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/C-1-ER_100_100_3_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,C-1-WS_200_28_70_10,tgf,EC-PR,False,,3.6305793449282646,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/C-1-WS_200_28_70_10_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,C-1-admbuster_1000,tgf,EC-PR,False,,0.040248893201351166,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/C-1-admbuster_1000_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,C-1-admbuster_10000,tgf,EC-PR,False,,0.1214764192700386,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/C-1-admbuster_10000_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,C-1-admbuster_6000,tgf,EC-PR,False,,0.07296968251466751,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/C-1-admbuster_6000_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,C-1-admbuster_8000,tgf,EC-PR,False,,0.12258750200271606,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/C-1-admbuster_8000_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,C-1-afinput_exp_acyclic_indvary1_step1_batch_yyy08,tgf,EC-PR,False,,0.02438439428806305,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/C-1-afinput_exp_acyclic_indvary1_step1_batch_yyy08_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,C-1-afinput_exp_acyclic_indvary1_step5_batch_yyy07,tgf,EC-PR,False,,0.01442844420671463,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/C-1-afinput_exp_acyclic_indvary1_step5_batch_yyy07_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,C-1-afinput_exp_cycles_indvary1_step6_batch_yyy02,tgf,EC-PR,False,,0.02280517667531967,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/C-1-afinput_exp_cycles_indvary1_step6_batch_yyy02_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,C-1-bluestar-or-us.gml.20,tgf,EC-PR,False,,0.014755211770534515,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/C-1-bluestar-or-us.gml.20_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
EEE-cgss2,1.0,/home/lars2/algorithms_for_acceptable_arguments/build/bin/solver_EEE_cgss2,5,C-1-calaveras-transit_20151216_1707.gml.50,tgf,EC-PR,False,,0.6707219630479813,/home/lars2/probo2/src/results/ICCMA19-cgss2/EEE-cgss2/EC-PR/ICCMA19/C-1-calaveras-transit_20151216_1707.gml.50_1.out,False,,,1200,ICCMA19,"['apx', 'tgf']",apx.arg,/home/lars2/benchmarks/ICCMA19,False,2,False,,,{},1,ICCMA19-cgss2
